Row,Reason,Content
34333,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:01.055868000 UTC,130.158.71.54,3.101.240.104,,171.219.51.133.in-addr.arpa,36.213.51.133.in-addr.arpa,246.222.51.133.in-addr.arpa,12,12,12"
34334,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:01.056099000 UTC,130.158.71.54,3.101.240.104,,255.192-26.222.51.133.in-addr.arpa,133.213.51.133.in-addr.arpa,255.213.51.133.in-addr.arpa,72.218.51.133.in-addr.arpa,15.218.51.133.in-addr.arpa,141.221.51.133.in-addr.arpa,12,12,12,12,12,12"
34340,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:01.159424000 UTC,130.158.71.54,3.101.240.104,,134.222.51.133.in-addr.arpa,185.218.51.133.in-addr.arpa,72.220.51.133.in-addr.arpa,15.220.51.133.in-addr.arpa,133.219.51.133.in-addr.arpa,12,12,12,12,12"
34342,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:01.161835000 UTC,130.158.68.21,3.101.240.104,,242.219.51.133.in-addr.arpa,235.128/25.213.51.133.in-addr.arpa,204.192-26.222.51.133.in-addr.arpa,201.213.51.133.in-addr.arpa,46.218.51.133.in-addr.arpa,100.221.51.133.in-addr.arpa,12,12,12,12,12,12"
34350,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:01.265164000 UTC,130.158.68.21,3.101.240.104,,149.221.51.133.in-addr.arpa,72.221.51.133.in-addr.arpa,12,12"
34362,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:01.412669000 UTC,130.158.71.54,3.101.240.104,,201.219.51.133.in-addr.arpa,239.192-26.222.51.133.in-addr.arpa,133.128/25.213.51.133.in-addr.arpa,12,12,12"
34363,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:08:01.416535000 UTC,130.158.68.21,3.101.240.104,,139.222.51.133.in-addr.arpa,14.222.51.133.in-addr.arpa,242.128/25.213.51.133.in-addr.arpa,204.213.51.133.in-addr.arpa,246.192-26.222.51.133.in-addr.arpa,201.128/25.213.51.133.in-addr.arpa,246.213.51.133.in-addr.arpa,239.219.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
34365,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:01.422687000 UTC,130.158.68.21,3.101.240.114,,191.199.51.133.in-addr.arpa,71.192.51.133.in-addr.arpa,183.192.51.133.in-addr.arpa,139.192.51.133.in-addr.arpa,121.195.51.133.in-addr.arpa,12,12,12,12,12"
34366,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:01.422822000 UTC,130.158.68.21,3.101.240.114,,188.195.51.133.in-addr.arpa,217.197.51.133.in-addr.arpa,103.197.51.133.in-addr.arpa,191.197.51.133.in-addr.arpa,103.194.51.133.in-addr.arpa,168.202.51.133.in-addr.arpa,246.192.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34374,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:01.525012000 UTC,130.158.68.21,3.101.240.114,,197.192.51.133.in-addr.arpa,228.197.51.133.in-addr.arpa,2.197.51.133.in-addr.arpa,238.197.51.133.in-addr.arpa,191.194.51.133.in-addr.arpa,12,12,12,12,12"
34378,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:01.615955000 UTC,130.158.68.21,3.101.240.104,,149.222.51.133.in-addr.arpa,130.218.51.133.in-addr.arpa,12,12"
34380,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:01.719269000 UTC,130.158.68.21,3.101.240.104,,76.221.51.133.in-addr.arpa,72.222.51.133.in-addr.arpa,12,12"
34396,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:01.814952000 UTC,130.158.68.21,3.101.240.114,,238.199.51.133.in-addr.arpa,71.193.51.133.in-addr.arpa,139.193.51.133.in-addr.arpa,71.202.51.133.in-addr.arpa,174.194.51.133.in-addr.arpa,174.197.51.133.in-addr.arpa,12,12,12,12,12,12"
34397,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:01.815042000 UTC,130.158.68.21,3.101.240.114,,139.202.51.133.in-addr.arpa,86.197.51.133.in-addr.arpa,168.194.51.133.in-addr.arpa,161.192.51.133.in-addr.arpa,8.202.51.133.in-addr.arpa,187.193.51.133.in-addr.arpa,12,12,12,12,12,12"
34399,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:01.822565000 UTC,130.158.68.21,3.101.240.104,,196.220.51.133.in-addr.arpa,4.218.51.133.in-addr.arpa,12,12"
34430,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.242878000 UTC,130.158.71.54,3.101.240.104,,15.221.51.133.in-addr.arpa,46.220.51.133.in-addr.arpa,239.213.51.133.in-addr.arpa,185.220.51.133.in-addr.arpa,240.220.51.133.in-addr.arpa,120.220.51.133.in-addr.arpa,12,12,12,12,12,12"
34431,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.243020000 UTC,130.158.71.54,3.101.240.104,,76.220.51.133.in-addr.arpa,156.220.51.133.in-addr.arpa,46.221.51.133.in-addr.arpa,185.221.51.133.in-addr.arpa,240.221.51.133.in-addr.arpa,120.221.51.133.in-addr.arpa,12,12,12,12,12,12"
34432,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:02.243104000 UTC,130.158.71.54,3.101.240.104,,240.218.51.133.in-addr.arpa,120.218.51.133.in-addr.arpa,76.218.51.133.in-addr.arpa,156.218.51.133.in-addr.arpa,196.218.51.133.in-addr.arpa,12,12,12,12,12"
34436,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:02.271904000 UTC,130.158.68.21,3.101.240.104,,156.221.51.133.in-addr.arpa,196.221.51.133.in-addr.arpa,139.213.51.133.in-addr.arpa,12,12,12"
34441,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:08:02.345906000 UTC,130.158.71.54,3.101.240.104,,173.218.51.133.in-addr.arpa,255.219.51.133.in-addr.arpa,204.219.51.133.in-addr.arpa,69.219.51.133.in-addr.arpa,12,12,12,12"
34442,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:08:02.346180000 UTC,130.158.71.54,3.101.240.104,,141.222.51.133.in-addr.arpa,100.222.51.133.in-addr.arpa,15.222.51.133.in-addr.arpa,246.128/25.213.51.133.in-addr.arpa,141.213.51.133.in-addr.arpa,240.222.51.133.in-addr.arpa,141.219.51.133.in-addr.arpa,244.218.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
34446,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.375316000 UTC,130.158.68.21,3.101.240.104,,14.213.51.133.in-addr.arpa,14.219.51.133.in-addr.arpa,204.128/25.213.51.133.in-addr.arpa,134.219.51.133.in-addr.arpa,46.222.51.133.in-addr.arpa,185.222.51.133.in-addr.arpa,12,12,12,12,12,12"
34447,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.375625000 UTC,130.158.68.21,3.101.240.104,,134.213.51.133.in-addr.arpa,100.219.51.133.in-addr.arpa,120.222.51.133.in-addr.arpa,250.218.51.133.in-addr.arpa,76.222.51.133.in-addr.arpa,173.221.51.133.in-addr.arpa,12,12,12,12,12,12"
34449,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:02.380061000 UTC,130.158.71.54,3.101.240.114,,183.193.51.133.in-addr.arpa,172.202.51.133.in-addr.arpa,121.202.51.133.in-addr.arpa,68.202.51.133.in-addr.arpa,188.202.51.133.in-addr.arpa,183.202.51.133.in-addr.arpa,183.195.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34450,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.380167000 UTC,130.158.71.54,3.101.240.114,,139.195.51.133.in-addr.arpa,8.195.51.133.in-addr.arpa,246.195.51.133.in-addr.arpa,222.198.51.133.in-addr.arpa,116.198.51.133.in-addr.arpa,176.198.51.133.in-addr.arpa,12,12,12,12,12,12"
34451,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.380284000 UTC,130.158.71.54,3.101.240.114,,217.198.51.133.in-addr.arpa,103.198.51.133.in-addr.arpa,191.198.51.133.in-addr.arpa,228.198.51.133.in-addr.arpa,2.198.51.133.in-addr.arpa,2.194.51.133.in-addr.arpa,12,12,12,12,12,12"
34459,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:02.481884000 UTC,130.158.71.54,3.101.240.114,,238.194.51.133.in-addr.arpa,86.194.51.133.in-addr.arpa,12,12"
34460,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:02.482081000 UTC,130.158.71.54,3.101.240.114,,10.192.51.133.in-addr.arpa,187.192.51.133.in-addr.arpa,174.199.51.133.in-addr.arpa,86.199.51.133.in-addr.arpa,168.199.51.133.in-addr.arpa,12,12,12,12,12"
34461,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.482188000 UTC,130.158.71.54,3.101.240.114,,172.199.51.133.in-addr.arpa,121.199.51.133.in-addr.arpa,8.193.51.133.in-addr.arpa,246.193.51.133.in-addr.arpa,197.193.51.133.in-addr.arpa,10.193.51.133.in-addr.arpa,12,12,12,12,12,12"
34486,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.760423000 UTC,130.158.68.21,3.101.240.104,,213.220.51.133.in-addr.arpa,139.128/25.213.51.133.in-addr.arpa,198.221.51.133.in-addr.arpa,125.221.51.133.in-addr.arpa,240.192-26.222.51.133.in-addr.arpa,156.222.51.133.in-addr.arpa,12,12,12,12,12,12"
34487,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:02.764582000 UTC,130.158.71.54,3.101.230.175,,172.227.51.133.in-addr.arpa,215.227.51.133.in-addr.arpa,208.237.51.133.in-addr.arpa,53.231.51.133.in-addr.arpa,143.237.51.133.in-addr.arpa,12,12,12,12,12"
34491,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:02.783218000 UTC,130.158.68.21,3.101.240.114,,187.195.51.133.in-addr.arpa,168.197.51.133.in-addr.arpa,172.197.51.133.in-addr.arpa,121.197.51.133.in-addr.arpa,68.197.51.133.in-addr.arpa,12,12,12,12,12"
34492,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:02.783348000 UTC,130.158.68.21,3.101.240.114,,188.197.51.133.in-addr.arpa,172.194.51.133.in-addr.arpa,121.194.51.133.in-addr.arpa,68.194.51.133.in-addr.arpa,197.202.51.133.in-addr.arpa,10.202.51.133.in-addr.arpa,188.199.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34497,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:02.821288000 UTC,130.158.71.54,3.101.240.104,,130.221.51.133.in-addr.arpa,250.220.51.133.in-addr.arpa,198.220.51.133.in-addr.arpa,12,12,12"
34502,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:02.832621000 UTC,130.158.68.21,3.101.240.104,,196.222.51.133.in-addr.arpa,149.213.51.133.in-addr.arpa,12,12"
34505,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:02.869089000 UTC,130.158.68.21,3.101.230.175,,138.231.51.133.in-addr.arpa,138.235.51.133.in-addr.arpa,77.227.51.133.in-addr.arpa,12,12,12"
34507,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:02.885464000 UTC,130.158.68.21,3.101.240.114,,161.193.51.133.in-addr.arpa,55.193.51.133.in-addr.arpa,148.193.51.133.in-addr.arpa,71.194.51.133.in-addr.arpa,139.197.51.133.in-addr.arpa,169.192.51.133.in-addr.arpa,12,12,12,12,12,12"
34509,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:02.935943000 UTC,130.158.68.21,3.101.240.104,,63.218.51.133.in-addr.arpa,70.218.51.133.in-addr.arpa,12,12"
34513,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:08:03.039269000 UTC,130.158.68.21,3.101.240.104,,72.219.51.133.in-addr.arpa,15.219.51.133.in-addr.arpa,46.219.51.133.in-addr.arpa,185.219.51.133.in-addr.arpa,12,12,12,12"
34532,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:03.219996000 UTC,130.158.68.21,3.101.240.114,,148.195.51.133.in-addr.arpa,250.193.51.133.in-addr.arpa,248.193.51.133.in-addr.arpa,86.198.51.133.in-addr.arpa,168.198.51.133.in-addr.arpa,12,12,12,12,12"
34541,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:03.363376000 UTC,130.158.68.21,3.101.240.114,,172.198.51.133.in-addr.arpa,8.194.51.133.in-addr.arpa,8.199.51.133.in-addr.arpa,197.199.51.133.in-addr.arpa,247.195.51.133.in-addr.arpa,105.192.51.133.in-addr.arpa,248.202.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34556,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:03.640524000 UTC,130.158.71.54,3.101.240.104,,142.220.51.133.in-addr.arpa,4.221.51.133.in-addr.arpa,250.221.51.133.in-addr.arpa,244.221.51.133.in-addr.arpa,213.221.51.133.in-addr.arpa,12,12,12,12,12"
34557,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:03.640635000 UTC,130.158.71.54,3.101.240.104,,213.218.51.133.in-addr.arpa,198.218.51.133.in-addr.arpa,125.218.51.133.in-addr.arpa,142.218.51.133.in-addr.arpa,75.218.51.133.in-addr.arpa,141.128/25.213.51.133.in-addr.arpa,12,12,12,12,12,12"
34558,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:08:03.640836000 UTC,130.158.71.54,3.101.240.104,,173.222.51.133.in-addr.arpa,134.128/25.213.51.133.in-addr.arpa,72.213.51.133.in-addr.arpa,130.222.51.133.in-addr.arpa,244.222.51.133.in-addr.arpa,240.219.51.133.in-addr.arpa,15.213.51.133.in-addr.arpa,56.218.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
34563,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:03.730006000 UTC,130.158.71.54,3.101.240.114,,71.197.51.133.in-addr.arpa,246.202.51.133.in-addr.arpa,71.199.51.133.in-addr.arpa,188.194.51.133.in-addr.arpa,183.197.51.133.in-addr.arpa,187.202.51.133.in-addr.arpa,55.202.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34564,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:03.730110000 UTC,130.158.71.54,3.101.240.114,,148.202.51.133.in-addr.arpa,250.202.51.133.in-addr.arpa,161.195.51.133.in-addr.arpa,250.195.51.133.in-addr.arpa,248.195.51.133.in-addr.arpa,247.193.51.133.in-addr.arpa,12,12,12,12,12,12"
34565,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:03.730255000 UTC,130.158.71.54,3.101.240.114,,169.193.51.133.in-addr.arpa,167.193.51.133.in-addr.arpa,238.198.51.133.in-addr.arpa,174.198.51.133.in-addr.arpa,121.198.51.133.in-addr.arpa,68.198.51.133.in-addr.arpa,12,12,12,12,12,12"
34568,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:03.741374000 UTC,130.158.68.21,3.101.240.104,,142.221.51.133.in-addr.arpa,63.220.51.133.in-addr.arpa,156.219.51.133.in-addr.arpa,185.213.51.133.in-addr.arpa,213.222.51.133.in-addr.arpa,70.220.51.133.in-addr.arpa,12,12,12,12,12,12"
34569,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:03.741520000 UTC,130.158.68.21,3.101.240.104,,56.220.51.133.in-addr.arpa,75.221.51.133.in-addr.arpa,198.222.51.133.in-addr.arpa,70.221.51.133.in-addr.arpa,7.220.51.133.in-addr.arpa,110.220.51.133.in-addr.arpa,196.192-26.222.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34578,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:08:03.806838000 UTC,130.158.71.54,3.101.230.175,,55.235.51.133.in-addr.arpa,40.235.51.133.in-addr.arpa,55.231.51.133.in-addr.arpa,40.231.51.133.in-addr.arpa,143.227.51.133.in-addr.arpa,53.227.51.133.in-addr.arpa,181.237.51.133.in-addr.arpa,55.237.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
34579,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:03.831821000 UTC,130.158.71.54,3.101.240.114,,188.198.51.133.in-addr.arpa,183.194.51.133.in-addr.arpa,12,12"
34580,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:03.831990000 UTC,130.158.71.54,3.101.240.114,,139.194.51.133.in-addr.arpa,167.192.51.133.in-addr.arpa,173.192.51.133.in-addr.arpa,139.199.51.133.in-addr.arpa,246.199.51.133.in-addr.arpa,12,12,12,12,12"
34581,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:03.843307000 UTC,130.158.71.54,3.101.240.104,,46.213.51.133.in-addr.arpa,240.213.51.133.in-addr.arpa,63.221.51.133.in-addr.arpa,149.128/25.213.51.133.in-addr.arpa,7.218.51.133.in-addr.arpa,130.219.51.133.in-addr.arpa,12,12,12,12,12,12"
34582,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:03.844579000 UTC,130.158.68.21,3.101.240.104,,110.218.51.133.in-addr.arpa,196.219.51.133.in-addr.arpa,12,12"
34584,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:03.934273000 UTC,130.158.71.54,3.101.240.114,,10.199.51.133.in-addr.arpa,247.202.51.133.in-addr.arpa,70.192.51.133.in-addr.arpa,169.195.51.133.in-addr.arpa,167.195.51.133.in-addr.arpa,246.194.51.133.in-addr.arpa,12,12,12,12,12,12"
34586,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:03.946627000 UTC,130.158.71.54,3.101.240.104,,250.192-26.222.51.133.in-addr.arpa,125.222.51.133.in-addr.arpa,250.219.51.133.in-addr.arpa,76.213.51.133.in-addr.arpa,156.213.51.133.in-addr.arpa,12,12,12,12,12"
34587,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:03.967256000 UTC,130.158.68.21,3.101.240.104,,173.219.51.133.in-addr.arpa,4.219.51.133.in-addr.arpa,12,12"
34588,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:03.967504000 UTC,130.158.68.21,3.101.240.104,,244.192-26.222.51.133.in-addr.arpa,120.213.51.133.in-addr.arpa,75.222.51.133.in-addr.arpa,147.220.51.133.in-addr.arpa,6.220.51.133.in-addr.arpa,7.221.51.133.in-addr.arpa,12,12,12,12,12,12"
34603,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:04.174088000 UTC,130.158.68.21,3.101.240.104,,244.219.51.133.in-addr.arpa,240.128/25.213.51.133.in-addr.arpa,12,12"
34604,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:04.197249000 UTC,130.158.71.54,3.101.240.104,,142.222.51.133.in-addr.arpa,56.221.51.133.in-addr.arpa,147.221.51.133.in-addr.arpa,12,12,12"
34609,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:04.278637000 UTC,130.158.71.54,3.101.230.175,,186.231.51.133.in-addr.arpa,143.233.51.133.in-addr.arpa,67.231.51.133.in-addr.arpa,12,12,12"
34611,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:08:04.315783000 UTC,130.158.68.21,3.101.240.104,,173.213.51.133.in-addr.arpa,116.220.51.133.in-addr.arpa,12,12"
34615,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:04.385433000 UTC,130.158.68.21,3.101.240.114,,8.197.51.133.in-addr.arpa,246.197.51.133.in-addr.arpa,197.197.51.133.in-addr.arpa,10.197.51.133.in-addr.arpa,187.197.51.133.in-addr.arpa,12,12,12,12,12"
34616,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:04.385586000 UTC,130.158.68.21,3.101.240.114,,10.194.51.133.in-addr.arpa,72.192.51.133.in-addr.arpa,169.202.51.133.in-addr.arpa,105.193.51.133.in-addr.arpa,5.193.51.133.in-addr.arpa,161.197.51.133.in-addr.arpa,157.192.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34617,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:04.385751000 UTC,130.158.68.21,3.101.240.114,,161.199.51.133.in-addr.arpa,173.195.51.133.in-addr.arpa,105.195.51.133.in-addr.arpa,5.195.51.133.in-addr.arpa,70.193.51.133.in-addr.arpa,12,12,12,12,12"
34622,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:08:04.473366000 UTC,130.158.68.21,3.101.240.114,,72.193.51.133.in-addr.arpa,71.198.51.133.in-addr.arpa,183.198.51.133.in-addr.arpa,139.198.51.133.in-addr.arpa,12,12,12,12"
34625,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:08:04.565256000 UTC,130.158.68.21,3.101.240.104,,213.219.51.133.in-addr.arpa,213.192-26.222.51.133.in-addr.arpa,252.220.51.133.in-addr.arpa,12,12,12"
34641,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:04.824401000 UTC,130.158.68.21,3.101.240.114,,173.202.51.133.in-addr.arpa,72.202.51.133.in-addr.arpa,254.192.51.133.in-addr.arpa,148.197.51.133.in-addr.arpa,247.199.51.133.in-addr.arpa,55.194.51.133.in-addr.arpa,12,12,12,12,12,12"
34648,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:08:04.930936000 UTC,130.158.71.54,3.101.240.104,,116.218.51.133.in-addr.arpa,252.218.51.133.in-addr.arpa,94.218.51.133.in-addr.arpa,226.218.51.133.in-addr.arpa,130.213.51.133.in-addr.arpa,6.221.51.133.in-addr.arpa,12,12,12,12,12,12"
34649,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:08:04.931063000 UTC,130.158.71.54,3.101.240.104,,185.128/25.213.51.133.in-addr.arpa,198.192-26.222.51.133.in-addr.arpa,125.219.51.133.in-addr.arpa,230.220.51.133.in-addr.arpa,63.222.51.133.in-addr.arpa,156.128/25.213.51.133.in-addr.arpa,56.222.51.133.in-addr.arpa,12,12,12,12,12,12,12"
34652,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:08:04.967384000 UTC,130.158.68.21,3.101.240.114,,148.194.51.133.in-addr.arpa,250.194.51.133.in-addr.arpa,157.193.51.133.in-addr.arpa,112.193.51.133.in-addr.arpa,8.198.51.133.in-addr.arpa,12,12,12,12,12"
34656,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:08:04.996826000 UTC,130.158.68.21,3.101.230.175,,116.227.51.133.in-addr.arpa,242.227.51.133.in-addr.arpa,170.231.51.133.in-addr.arpa,109.231.51.133.in-addr.arpa,12,12,12,12"
34657,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:08:05.002280000 UTC,130.158.71.54,3.101.230.175,,252.237.51.133.in-addr.arpa,170.237.51.133.in-addr.arpa,181.233.51.133.in-addr.arpa,159.231.51.133.in-addr.arpa,36.231.51.133.in-addr.arpa,109.237.51.133.in-addr.arpa,36.237.51.133.in-addr.arpa,141.235.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
