Row,Reason,Content
103352,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.416979000 UTC,130.158.68.21,3.101.230.162,,224.53.158.130.in-addr.arpa,16.50.158.130.in-addr.arpa,224.52.158.130.in-addr.arpa,26.52.158.130.in-addr.arpa,242.53.158.130.in-addr.arpa,175.48.158.130.in-addr.arpa,105.48.158.130.in-addr.arpa,8.48.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103356,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.465436000 UTC,130.158.68.21,3.101.239.118,,156.43.158.130.in-addr.arpa,238.46.158.130.in-addr.arpa,181.42.158.130.in-addr.arpa,67.42.158.130.in-addr.arpa,215.192/26.39.158.130.in-addr.arpa,187.43.158.130.in-addr.arpa,40.43.158.130.in-addr.arpa,29.43.158.130.in-addr.arpa,115.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103357,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.465611000 UTC,130.158.68.21,3.101.239.118,,39.45.158.130.in-addr.arpa,61.47.158.130.in-addr.arpa,37.42.158.130.in-addr.arpa,113.46.158.130.in-addr.arpa,84.38.158.130.in-addr.arpa,104.45.158.130.in-addr.arpa,247.192/26.38.158.130.in-addr.arpa,132.39.158.130.in-addr.arpa,147.38.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103368,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.567643000 UTC,130.158.71.54,3.101.239.118,,84.42.158.130.in-addr.arpa,33.0/26.47.158.130.in-addr.arpa,0.39.158.130.in-addr.arpa,61.39.158.130.in-addr.arpa,132.47.158.130.in-addr.arpa,147.42.158.130.in-addr.arpa,171.41.158.130.in-addr.arpa,42.41.158.130.in-addr.arpa,115.41.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103369,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:34.587925000 UTC,130.158.68.21,3.101.240.127,,46.71.158.130.in-addr.arpa,175.70.158.130.in-addr.arpa,12,12"
103370,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.600070000 UTC,130.158.68.21,3.101.239.118,,104.41.158.130.in-addr.arpa,130.41.158.130.in-addr.arpa,44.47.158.130.in-addr.arpa,11.43.158.130.in-addr.arpa,158.42.158.130.in-addr.arpa,187.45.158.130.in-addr.arpa,183.45.158.130.in-addr.arpa,12,12,12,12,12,12,12"
103371,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.609571000 UTC,130.158.68.21,3.101.230.162,,56.49.158.130.in-addr.arpa,140.49.158.130.in-addr.arpa,234.49.158.130.in-addr.arpa,167.48.158.130.in-addr.arpa,138.52.158.130.in-addr.arpa,242.52.158.130.in-addr.arpa,163.52.158.130.in-addr.arpa,146.52.158.130.in-addr.arpa,57.0/25.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103372,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.616162000 UTC,130.158.71.54,3.101.230.162,,24.50.158.130.in-addr.arpa,37.0/25.50.158.130.in-addr.arpa,86.0/25.50.158.130.in-addr.arpa,75.64/28.49.158.130.in-addr.arpa,163.53.158.130.in-addr.arpa,198.52.158.130.in-addr.arpa,135.50.158.130.in-addr.arpa,255.52.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103374,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:34.623205000 UTC,130.158.71.54,3.101.230.162,,185.49.158.130.in-addr.arpa,119.48.158.130.in-addr.arpa,39.49.158.130.in-addr.arpa,146.53.158.130.in-addr.arpa,169.53.158.130.in-addr.arpa,224.53.158.130.in-addr.arpa,12,12,12,12,12,12"
103377,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.728105000 UTC,130.158.71.54,3.101.230.205,,124.15.158.130.in-addr.arpa,14.15.158.130.in-addr.arpa,32.15.158.130.in-addr.arpa,85.1.158.130.in-addr.arpa,42.4.158.130.in-addr.arpa,184.13.158.130.in-addr.arpa,131.4.158.130.in-addr.arpa,156.6.158.130.in-addr.arpa,183.6.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103382,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:34.799599000 UTC,130.158.71.54,3.101.240.127,,89.68.158.130.in-addr.arpa,237.70.158.130.in-addr.arpa,83.68.158.130.in-addr.arpa,123.69.158.130.in-addr.arpa,160.69.158.130.in-addr.arpa,4.68.158.130.in-addr.arpa,12,12,12,12,12,12"
103384,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.908458000 UTC,130.158.71.54,3.101.240.127,,46.68.158.130.in-addr.arpa,97.75.158.130.in-addr.arpa,131.128-25.74.158.130.in-addr.arpa,223.71.158.130.in-addr.arpa,253.70.158.130.in-addr.arpa,6.75.158.130.in-addr.arpa,223.68.158.130.in-addr.arpa,131.69.158.130.in-addr.arpa,252.70.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103385,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.908691000 UTC,130.158.71.54,3.101.240.127,,1.75.158.130.in-addr.arpa,144.71.158.130.in-addr.arpa,67.71.158.130.in-addr.arpa,100.75.158.130.in-addr.arpa,175.75.158.130.in-addr.arpa,205.74.158.130.in-addr.arpa,6.71.158.130.in-addr.arpa,173.70.158.130.in-addr.arpa,97.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103391,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:34.967837000 UTC,130.158.71.54,3.101.230.162,,195.53.158.130.in-addr.arpa,50.53.158.130.in-addr.arpa,166.49.158.130.in-addr.arpa,203.49.158.130.in-addr.arpa,1.0/25.50.158.130.in-addr.arpa,201.52.158.130.in-addr.arpa,87.52.158.130.in-addr.arpa,195.52.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103405,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.221040000 UTC,130.158.68.21,3.101.230.205,,247.13.158.130.in-addr.arpa,204.1.158.130.in-addr.arpa,49.14.158.130.in-addr.arpa,184.14.158.130.in-addr.arpa,9.14.158.130.in-addr.arpa,42.6.158.130.in-addr.arpa,95.4.158.130.in-addr.arpa,118.4.158.130.in-addr.arpa,171.6.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103419,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:35.502075000 UTC,130.158.71.54,3.101.230.205,,180.1.158.130.in-addr.arpa,118.1.158.130.in-addr.arpa,181.6.158.130.in-addr.arpa,251.4.158.130.in-addr.arpa,75.15.158.130.in-addr.arpa,92.1.158.130.in-addr.arpa,12,12,12,12,12,12"
103420,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.503500000 UTC,130.158.71.54,3.101.239.118,,37.38.158.130.in-addr.arpa,173.38.158.130.in-addr.arpa,158.38.158.130.in-addr.arpa,255.42.158.130.in-addr.arpa,120.46.158.130.in-addr.arpa,205.42.158.130.in-addr.arpa,238.43.158.130.in-addr.arpa,179.43.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103423,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:35.610526000 UTC,130.158.68.21,3.101.230.162,,186.52.158.130.in-addr.arpa,21.50.158.130.in-addr.arpa,98.50.158.130.in-addr.arpa,12,12,12"
103426,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.654305000 UTC,130.158.68.21,3.101.239.118,,61.0/26.47.158.130.in-addr.arpa,132.128/26.39.158.130.in-addr.arpa,36.46.158.130.in-addr.arpa,250.42.158.130.in-addr.arpa,135.42.158.130.in-addr.arpa,171.42.158.130.in-addr.arpa,186.39.158.130.in-addr.arpa,93.43.158.130.in-addr.arpa,40.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103427,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.654476000 UTC,130.158.68.21,3.101.239.118,,11.45.158.130.in-addr.arpa,255.38.158.130.in-addr.arpa,250.38.158.130.in-addr.arpa,187.41.158.130.in-addr.arpa,127.43.158.130.in-addr.arpa,132.128/26.47.158.130.in-addr.arpa,115.42.158.130.in-addr.arpa,52.39.158.130.in-addr.arpa,183.41.158.130.in-addr.arpa,40.41.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
103432,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:35.781433000 UTC,130.158.68.21,3.101.240.127,,223.128-25.74.158.130.in-addr.arpa,144.68.158.130.in-addr.arpa,37.75.158.130.in-addr.arpa,12,12,12"
103435,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.810600000 UTC,130.158.68.21,3.101.230.205,,180.0.158.130.in-addr.arpa,199.1.158.130.in-addr.arpa,247.7.158.130.in-addr.arpa,212.7.158.130.in-addr.arpa,13.7.158.130.in-addr.arpa,124.112/28.15.158.130.in-addr.arpa,92.4.158.130.in-addr.arpa,186.4.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103443,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.891612000 UTC,130.158.71.54,3.101.239.118,,186.47.158.130.in-addr.arpa,152.39.158.130.in-addr.arpa,11.41.158.130.in-addr.arpa,68.41.158.130.in-addr.arpa,128.45.158.130.in-addr.arpa,81.39.158.130.in-addr.arpa,89.46.158.130.in-addr.arpa,45.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103444,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.892254000 UTC,130.158.68.21,3.101.230.162,,56.48/28.49.158.130.in-addr.arpa,196.52.158.130.in-addr.arpa,50.52.158.130.in-addr.arpa,213.52.158.130.in-addr.arpa,213.53.158.130.in-addr.arpa,147.53.158.130.in-addr.arpa,242.48.158.130.in-addr.arpa,56.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103445,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.892418000 UTC,130.158.68.21,3.101.230.162,,75.0/25.50.158.130.in-addr.arpa,216.53.158.130.in-addr.arpa,186.48.158.130.in-addr.arpa,196.48.158.130.in-addr.arpa,156.53.158.130.in-addr.arpa,87.48.158.130.in-addr.arpa,195.48.158.130.in-addr.arpa,50.48.158.130.in-addr.arpa,185.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103453,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:35.972987000 UTC,130.158.68.21,3.101.230.162,,21.0/25.50.158.130.in-addr.arpa,222.52.158.130.in-addr.arpa,12,12"
103454,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.973020000 UTC,130.158.71.54,3.101.230.162,,251.49.158.130.in-addr.arpa,147.52.158.130.in-addr.arpa,234.50.158.130.in-addr.arpa,10.52.158.130.in-addr.arpa,216.52.158.130.in-addr.arpa,213.48.158.130.in-addr.arpa,247.52.158.130.in-addr.arpa,227.49.158.130.in-addr.arpa,98.0/25.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103456,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:35.988828000 UTC,130.158.71.54,3.101.230.205,,14.14.158.130.in-addr.arpa,118.0.158.130.in-addr.arpa,204.0.158.130.in-addr.arpa,32.14.158.130.in-addr.arpa,195.7.158.130.in-addr.arpa,75.7.158.130.in-addr.arpa,67.7.158.130.in-addr.arpa,182.7.158.130.in-addr.arpa,34.1.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103460,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.005401000 UTC,130.158.68.21,3.101.240.127,,1.71.158.130.in-addr.arpa,68.70.158.130.in-addr.arpa,144.128-25.74.158.130.in-addr.arpa,59.69.158.130.in-addr.arpa,37.68.158.130.in-addr.arpa,83.69.158.130.in-addr.arpa,4.69.158.130.in-addr.arpa,132.70.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103463,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:40:36.052970000 UTC,130.158.71.54,3.101.240.127,,157.70.158.130.in-addr.arpa,145.70.158.130.in-addr.arpa,221.70.158.130.in-addr.arpa,93.70.158.130.in-addr.arpa,12,12,12,12"
103466,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.114664000 UTC,130.158.68.21,3.101.240.127,,68.75.158.130.in-addr.arpa,237.74.158.130.in-addr.arpa,35.71.158.130.in-addr.arpa,67.75.158.130.in-addr.arpa,253.68.158.130.in-addr.arpa,252.68.158.130.in-addr.arpa,173.68.158.130.in-addr.arpa,175.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103467,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:36.127632000 UTC,130.158.68.21,3.101.239.118,,163.45.158.130.in-addr.arpa,160.128/26.39.158.130.in-addr.arpa,111.46.158.130.in-addr.arpa,205.38.158.130.in-addr.arpa,93.45.158.130.in-addr.arpa,128.41.158.130.in-addr.arpa,12,12,12,12,12,12"
103468,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.157962000 UTC,130.158.71.54,3.101.240.127,,40.69.158.130.in-addr.arpa,54.69.158.130.in-addr.arpa,253.75.158.130.in-addr.arpa,252.75.158.130.in-addr.arpa,173.75.158.130.in-addr.arpa,199.75.158.130.in-addr.arpa,6.74.158.130.in-addr.arpa,1.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103486,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:36.420631000 UTC,130.158.68.21,3.101.230.162,,211.49.158.130.in-addr.arpa,101.49.158.130.in-addr.arpa,12,12"
103490,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.459606000 UTC,130.158.71.54,3.101.239.118,,185.39.158.130.in-addr.arpa,59.43.158.130.in-addr.arpa,160.128/26.47.158.130.in-addr.arpa,105.39.158.130.in-addr.arpa,52.47.158.130.in-addr.arpa,35.46.158.130.in-addr.arpa,46.43.158.130.in-addr.arpa,42.38.158.130.in-addr.arpa,39.38.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103494,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.514463000 UTC,130.158.71.54,3.101.230.162,,39.50.158.130.in-addr.arpa,145.50.158.130.in-addr.arpa,147.48.158.130.in-addr.arpa,245.52.158.130.in-addr.arpa,56.0/25.50.158.130.in-addr.arpa,70.49.158.130.in-addr.arpa,157.53.158.130.in-addr.arpa,239.53.158.130.in-addr.arpa,14.53.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103503,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.758213000 UTC,130.158.68.21,3.101.230.205,,34.4.158.130.in-addr.arpa,110.4.158.130.in-addr.arpa,157.1.158.130.in-addr.arpa,183.15.158.130.in-addr.arpa,10.15.158.130.in-addr.arpa,94.13.158.130.in-addr.arpa,13.14.158.130.in-addr.arpa,186.0.158.130.in-addr.arpa,68.1.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103505,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.843378000 UTC,130.158.68.21,3.101.239.118,,4.43.158.130.in-addr.arpa,115.38.158.130.in-addr.arpa,104.42.158.130.in-addr.arpa,130.42.158.130.in-addr.arpa,217.43.158.130.in-addr.arpa,36.43.158.130.in-addr.arpa,250.192/26.38.158.130.in-addr.arpa,163.41.158.130.in-addr.arpa,238.41.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103506,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:36.843546000 UTC,130.158.68.21,3.101.239.118,,93.41.158.130.in-addr.arpa,179.41.158.130.in-addr.arpa,53.46.158.130.in-addr.arpa,228.46.158.130.in-addr.arpa,185.47.158.130.in-addr.arpa,105.47.158.130.in-addr.arpa,60.42.158.130.in-addr.arpa,187.42.158.130.in-addr.arpa,120.43.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103513,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:36.948912000 UTC,130.158.71.54,3.101.230.162,,203.50.158.130.in-addr.arpa,63.50.158.130.in-addr.arpa,12,12"
103514,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:40:36.952789000 UTC,130.158.68.21,3.101.239.118,,89.43.158.130.in-addr.arpa,59.45.158.130.in-addr.arpa,196.39.158.130.in-addr.arpa,40.42.158.130.in-addr.arpa,127.41.158.130.in-addr.arpa,12,12,12,12,12"
103517,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:40:36.965878000 UTC,130.158.71.54,3.101.239.118,,152.128/26.39.158.130.in-addr.arpa,113.41.158.130.in-addr.arpa,46.45.158.130.in-addr.arpa,202.39.158.130.in-addr.arpa,71.46.158.130.in-addr.arpa,12,12,12,12,12"
103534,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:37.329384000 UTC,130.158.68.21,3.101.240.127,,75.75.158.130.in-addr.arpa,253.74.158.130.in-addr.arpa,145.71.158.130.in-addr.arpa,12,12,12"
103535,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.392004000 UTC,130.158.71.54,3.101.230.162,,239.52.158.130.in-addr.arpa,162.49.158.130.in-addr.arpa,228.49.158.130.in-addr.arpa,70.64/28.49.158.130.in-addr.arpa,31.50.158.130.in-addr.arpa,245.48.158.130.in-addr.arpa,164.48.158.130.in-addr.arpa,210.52.158.130.in-addr.arpa,187.53.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103536,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.392542000 UTC,130.158.68.21,3.101.230.162,,222.48.158.130.in-addr.arpa,204.48.158.130.in-addr.arpa,148.50.158.130.in-addr.arpa,2.0/28.49.158.130.in-addr.arpa,211.208/28.49.158.130.in-addr.arpa,101.96/27.49.158.130.in-addr.arpa,217.208/28.49.158.130.in-addr.arpa,39.0/25.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103537,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.392691000 UTC,130.158.68.21,3.101.230.162,,62.48.158.130.in-addr.arpa,253.49.158.130.in-addr.arpa,188.53.158.130.in-addr.arpa,154.53.158.130.in-addr.arpa,141.53.158.130.in-addr.arpa,14.52.158.130.in-addr.arpa,187.52.158.130.in-addr.arpa,102.52.158.130.in-addr.arpa,63.0/25.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103539,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.481431000 UTC,130.158.68.21,3.101.240.127,,221.71.158.130.in-addr.arpa,93.71.158.130.in-addr.arpa,173.74.158.130.in-addr.arpa,192.70.158.130.in-addr.arpa,89.74.158.130.in-addr.arpa,199.74.158.130.in-addr.arpa,37.69.158.130.in-addr.arpa,75.68.158.130.in-addr.arpa,227.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103543,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.714313000 UTC,130.158.71.54,3.101.239.118,,36.45.158.130.in-addr.arpa,91.46.158.130.in-addr.arpa,45.43.158.130.in-addr.arpa,185.128/26.39.158.130.in-addr.arpa,52.0/26.47.158.130.in-addr.arpa,111.43.158.130.in-addr.arpa,106.43.158.130.in-addr.arpa,32.47.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
103544,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.755640000 UTC,130.158.68.21,3.101.239.118,,152.128/26.47.158.130.in-addr.arpa,109.39.158.130.in-addr.arpa,59.41.158.130.in-addr.arpa,30.39.158.130.in-addr.arpa,165.46.158.130.in-addr.arpa,60.38.158.130.in-addr.arpa,4.41.158.130.in-addr.arpa,12,12,12,12,12,12,12"
103551,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.869149000 UTC,130.158.71.54,3.101.240.127,,1.69.158.130.in-addr.arpa,100.69.158.130.in-addr.arpa,93.75.158.130.in-addr.arpa,231.75.158.130.in-addr.arpa,252.74.158.130.in-addr.arpa,227.71.158.130.in-addr.arpa,68.71.158.130.in-addr.arpa,157.71.158.130.in-addr.arpa,36.71.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103552,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.869309000 UTC,130.158.71.54,3.101.240.127,,36.68.158.130.in-addr.arpa,114.70.158.130.in-addr.arpa,132.68.158.130.in-addr.arpa,237.69.158.130.in-addr.arpa,33.75.158.130.in-addr.arpa,175.69.158.130.in-addr.arpa,231.68.158.130.in-addr.arpa,187.70.158.130.in-addr.arpa,33.68.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103557,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.952511000 UTC,130.158.68.21,3.101.230.205,,68.6.158.130.in-addr.arpa,171.13.158.130.in-addr.arpa,251.15.158.130.in-addr.arpa,5.158.130.in-addr.arpa,10.14.158.130.in-addr.arpa,118.15.158.130.in-addr.arpa,92.15.158.130.in-addr.arpa,95.13.158.130.in-addr.arpa,186.15.158.130.in-addr.arpa,92.13.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
103560,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:37.974500000 UTC,130.158.68.21,3.101.240.127,,245.70.158.130.in-addr.arpa,132.71.158.130.in-addr.arpa,104.68.158.130.in-addr.arpa,165.75.158.130.in-addr.arpa,104.75.158.130.in-addr.arpa,253.69.158.130.in-addr.arpa,179.70.158.130.in-addr.arpa,27.68.158.130.in-addr.arpa,252.69.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103561,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:37.977964000 UTC,130.158.71.54,3.101.240.127,,165.68.158.130.in-addr.arpa,157.74.158.130.in-addr.arpa,146.70.158.130.in-addr.arpa,138.70.158.130.in-addr.arpa,253.128-25.74.158.130.in-addr.arpa,173.128-25.74.158.130.in-addr.arpa,12,12,12,12,12,12"
103564,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:40:38.017066000 UTC,130.158.68.21,3.101.230.205,,2.158.130.in-addr.arpa,42.14.158.130.in-addr.arpa,131.14.158.130.in-addr.arpa,171.14.158.130.in-addr.arpa,12,12,12,12"
103565,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:38.042685000 UTC,130.158.71.54,3.101.239.118,,68.42.158.130.in-addr.arpa,217.41.158.130.in-addr.arpa,89.45.158.130.in-addr.arpa,40.38.158.130.in-addr.arpa,29.38.158.130.in-addr.arpa,12.39.158.130.in-addr.arpa,163.42.158.130.in-addr.arpa,30.47.158.130.in-addr.arpa,111.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103568,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:38.079410000 UTC,130.158.68.21,3.101.239.118,,18.43.158.130.in-addr.arpa,183.38.158.130.in-addr.arpa,128.42.158.130.in-addr.arpa,46.41.158.130.in-addr.arpa,36.41.158.130.in-addr.arpa,120.41.158.130.in-addr.arpa,109.47.158.130.in-addr.arpa,219.46.158.130.in-addr.arpa,120.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
103569,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:38.083672000 UTC,130.158.68.21,3.101.240.127,,173.69.158.130.in-addr.arpa,207.75.158.130.in-addr.arpa,12,12"
